arch_id,uniqArch,score,time,acc
7487,(((0)@nor_conv_1x1)@nor_conv_1x1+(0)@avg_pool_3x3)@avg_pool_3x3+((0)@nor_conv_1x1)@nor_conv_3x3+(0)@nor_conv_1x1,1584.551025390625,0.3591288879997591,86.68133333414714
7489,((0)@avg_pool_3x3+(0)@nor_conv_3x3)@nor_conv_1x1+((0)@nor_conv_3x3)@nor_conv_1x1+0,1557.0025634765625,0.2478791270000329,90.38533332275392
7490,((0)@avg_pool_3x3)@avg_pool_3x3+(0)@nor_conv_1x1+(0)@avg_pool_3x3+0,1375.19482421875,0.1097350589998313,74.47733333251954
7492,#+(((0)@nor_conv_1x1)@nor_conv_1x1+0)@nor_conv_3x3+(0)@nor_conv_1x1,1606.463134765625,0.3599235280003086,89.31066665852865
7494,(((0)@nor_conv_3x3)@avg_pool_3x3+(0)@nor_conv_1x1)@avg_pool_3x3+((0)@nor_conv_3x3)@nor_conv_3x3+(0)@nor_conv_1x1,1598.1138916015625,0.3582330610001918,89.38933332600912
7498,((0)@nor_conv_3x3)@avg_pool_3x3+0+(0)@avg_pool_3x3+(0)@nor_conv_3x3,1400.742431640625,0.0993910360002701,83.87066666910808
7499,((0)@nor_conv_1x1)@nor_conv_1x1+(0)@nor_conv_1x1+((0)@nor_conv_1x1)@nor_conv_3x3+(0)@avg_pool_3x3,1590.91259765625,0.3576482610001221,88.0519999975586
7502,((0)@nor_conv_1x1+(0)@nor_conv_1x1)@nor_conv_3x3+(0)@nor_conv_1x1+0,1562.2076416015625,0.2451885689997652,89.74666666097005
7509,(((0)@avg_pool_3x3)@avg_pool_3x3+(0)@nor_conv_1x1)@nor_conv_1x1+((0)@avg_pool_3x3)@avg_pool_3x3+0,1463.0615234375,0.1624463799998921,84.01866668212891
7510,(#+#)@nor_conv_3x3+((0)@nor_conv_3x3)@avg_pool_3x3+0,1424.8133544921875,0.161455265999848,88.5160000008138
7512,(#+((0)@nor_conv_1x1)@avg_pool_3x3)@nor_conv_1x1+((0)@nor_conv_1x1)@avg_pool_3x3+(0)@nor_conv_1x1,1561.2008056640625,0.2486511550000614,86.67600000406901
7514,(((0)@nor_conv_1x1)@nor_conv_3x3+(0)@nor_conv_1x1)@nor_conv_1x1+(0)@nor_conv_1x1+(0)@nor_conv_1x1,1633.5902099609375,0.4909609790001923,89.5053333219401
7521,((0)@avg_pool_3x3)@avg_pool_3x3+(0)@avg_pool_3x3+((0)@avg_pool_3x3)@nor_conv_1x1+(0)@nor_conv_1x1,1464.9384765625,0.1628210409999155,80.05999999267578
7523,#+0+((0)@nor_conv_3x3)@avg_pool_3x3+(0)@nor_conv_1x1,1501.844482421875,0.1629664919996685,88.75066665201824
7524,(((0)@nor_conv_1x1)@nor_conv_3x3+(0)@nor_conv_1x1)@nor_conv_1x1+((0)@nor_conv_1x1)@nor_conv_3x3+(0)@avg_pool_3x3,1622.187744140625,0.489484125999752,88.94533332845053
7525,(((0)@nor_conv_1x1)@nor_conv_3x3+0)@nor_conv_3x3+((0)@nor_conv_1x1)@nor_conv_3x3+(0)@nor_conv_3x3,1632.08349609375,0.4893240789997435,89.47999999430338
7527,((0)@avg_pool_3x3+(0)@avg_pool_3x3)@nor_conv_3x3+(0)@nor_conv_1x1+0,1500.078857421875,0.1606257590001405,88.19199999430339
7530,((0)@avg_pool_3x3+(0)@nor_conv_3x3)@nor_conv_3x3+(0)@avg_pool_3x3+(0)@nor_conv_3x3,1545.7154541015625,0.2479303390000495,88.04533333414713
7534,(((0)@nor_conv_3x3)@nor_conv_1x1+(0)@nor_conv_3x3)@avg_pool_3x3+((0)@nor_conv_3x3)@nor_conv_1x1+(0)@nor_conv_3x3,1620.3511962890625,0.4912201150000328,89.6533333260091
7540,#+(#+0)@avg_pool_3x3+((0)@avg_pool_3x3)@nor_conv_3x3,1413.685546875,0.1032777519999399,80.0893333170573
7543,(#+(0)@avg_pool_3x3)@avg_pool_3x3+((0)@nor_conv_1x1)@avg_pool_3x3+0,1387.73388671875,0.1116315419999409,81.25733334309895
7545,(((0)@avg_pool_3x3)@nor_conv_1x1+0)@avg_pool_3x3+((0)@avg_pool_3x3)@nor_conv_3x3+(0)@avg_pool_3x3,1449.812255859375,0.1647992469997916,77.2053333154297
7548,(((0)@nor_conv_3x3)@nor_conv_1x1+(0)@nor_conv_3x3)@nor_conv_3x3+((0)@nor_conv_3x3)@avg_pool_3x3+0,1591.671630859375,0.3605603060000248,91.0533333235677
7551,#+(#+((0)@nor_conv_1x1)@nor_conv_1x1)@nor_conv_1x1+0,1566.507080078125,0.2395913029999974,87.96799999104819
7553,(((0)@avg_pool_3x3)@nor_conv_1x1+0)@avg_pool_3x3+(0)@avg_pool_3x3+0,1371.9058837890625,0.1000382980000722,69.04399998535156
7555,(#+((0)@nor_conv_3x3)@avg_pool_3x3)@nor_conv_1x1+((0)@nor_conv_3x3)@nor_conv_3x3+(0)@nor_conv_3x3,1595.15380859375,0.3674780500000452,89.33733333251952
7556,#+(((0)@nor_conv_3x3)@nor_conv_1x1+(0)@nor_conv_3x3)@nor_conv_1x1+0,1597.278076171875,0.3594786429998748,91.05599998616536
7557,(((0)@nor_conv_1x1)@nor_conv_3x3+(0)@nor_conv_3x3)@nor_conv_3x3+((0)@nor_conv_1x1)@avg_pool_3x3+(0)@nor_conv_3x3,1630.5325927734375,0.4933026050002809,89.9399999934896
7558,(0)@avg_pool_3x3+(0)@avg_pool_3x3+(0+0)@nor_conv_3x3,1389.328857421875,0.1063208880000274,83.7360000008138
7559,((0)@avg_pool_3x3)@nor_conv_3x3+0+(0)@avg_pool_3x3+(0)@nor_conv_1x1,1462.08154296875,0.1605399520003629,84.43599999348959
7562,((0)@nor_conv_3x3+0)@avg_pool_3x3+(0)@avg_pool_3x3+(0)@avg_pool_3x3,1362.561279296875,0.1079803150000771,73.59199999511719
7568,(((0)@avg_pool_3x3)@nor_conv_1x1+(0)@avg_pool_3x3)@nor_conv_3x3+((0)@avg_pool_3x3)@nor_conv_1x1+(0)@avg_pool_3x3,1535.0009765625,0.255053315999703,79.75866666259765
7570,(((0)@nor_conv_3x3)@nor_conv_3x3+0)@nor_conv_3x3+((0)@nor_conv_3x3)@nor_conv_3x3+0,1593.56787109375,0.3584162380002453,91.21199999023436
7572,#+((0)@avg_pool_3x3)@nor_conv_3x3+((0)@avg_pool_3x3+(0)@avg_pool_3x3)@avg_pool_3x3,1370.518798828125,0.1084158960002241,76.20000000610352
7573,(#+0)@avg_pool_3x3+((0)@nor_conv_3x3)@avg_pool_3x3+(0)@nor_conv_3x3,1495.85693359375,0.1573450079999929,87.06799998901367
7581,(((0)@avg_pool_3x3)@avg_pool_3x3+(0)@avg_pool_3x3)@avg_pool_3x3+((0)@avg_pool_3x3)@avg_pool_3x3+(0)@avg_pool_3x3,1161.827880859375,0.0809610220003378,37.34800000610352
7589,((0)@nor_conv_1x1)@nor_conv_3x3+((0)@nor_conv_1x1+0)@nor_conv_3x3+(0)@avg_pool_3x3,1548.143310546875,0.2425464220000321,88.32199999023439
7591,#+((0)@nor_conv_1x1)@nor_conv_1x1+(0)@nor_conv_3x3+(0)@nor_conv_1x1,1571.1575927734375,0.2481113310000182,89.27799998046875
7593,(#+((0)@nor_conv_1x1)@avg_pool_3x3)@nor_conv_3x3+(0)@nor_conv_1x1+0,1509.045654296875,0.1622234540000136,88.91199998046875
7596,#+((0)@avg_pool_3x3)@nor_conv_1x1+0+0,1394.96435546875,0.1018970000000081,83.47999997802734
7597,(((0)@nor_conv_1x1)@nor_conv_1x1+(0)@avg_pool_3x3)@nor_conv_1x1+(0)@nor_conv_1x1+(0)@nor_conv_3x3,1601.34765625,0.3584053610002229,89.17600000732422
7598,#+(((0)@avg_pool_3x3)@avg_pool_3x3+(0)@avg_pool_3x3)@nor_conv_1x1+(0)@avg_pool_3x3,1400.617431640625,0.1090221399999791,75.0179999938965
7599,((0)@nor_conv_1x1)@nor_conv_1x1+((0)@nor_conv_1x1+0)@nor_conv_1x1+(0)@nor_conv_1x1,1602.117919921875,0.3580809000000045,86.6799999963379
7602,(((0)@nor_conv_1x1)@avg_pool_3x3+(0)@nor_conv_3x3)@nor_conv_3x3+((0)@nor_conv_1x1)@nor_conv_1x1+0,1597.00927734375,0.3620623480001086,91.15199998413088
7603,(((0)@nor_conv_1x1)@avg_pool_3x3+(0)@nor_conv_3x3)@nor_conv_3x3+((0)@nor_conv_1x1)@nor_conv_1x1+(0)@avg_pool_3x3,1593.783447265625,0.3608863690001271,89.09399998779297
7608,#+(((0)@nor_conv_1x1)@avg_pool_3x3+(0)@nor_conv_3x3)@nor_conv_3x3+((0)@nor_conv_1x1)@nor_conv_3x3,1605.974853515625,0.3574867850002192,88.4159999975586
7611,#+((0)@nor_conv_1x1)@nor_conv_3x3+((0)@nor_conv_1x1)@avg_pool_3x3+(0)@nor_conv_3x3,1567.025146484375,0.2488413739997668,89.00399998535156
7615,#+((0)@nor_conv_3x3)@nor_conv_1x1+(0)@nor_conv_1x1+((0)@nor_conv_3x3)@nor_conv_3x3,1606.27978515625,0.3591398889998345,89.93399998046876
7618,(((0)@nor_conv_3x3)@nor_conv_3x3+(0)@avg_pool_3x3)@nor_conv_1x1+(0)@nor_conv_1x1+(0)@nor_conv_3x3,1597.7564697265625,0.3613837259999855,89.81199998901367
7621,#+(((0)@nor_conv_1x1)@nor_conv_3x3+(0)@nor_conv_1x1)@avg_pool_3x3+0,1547.486083984375,0.2510215719998996,89.19599998779297
7623,((0)@nor_conv_1x1)@nor_conv_1x1+(0)@nor_conv_3x3+(0)@nor_conv_1x1+(0)@nor_conv_1x1,1604.32666015625,0.359981222999977,89.48600000610352
7624,#+#+(((0)@nor_conv_1x1)@nor_conv_1x1+(0)@nor_conv_1x1)@nor_conv_1x1,1606.0673828125,0.3582531669999298,84.04199999877929
7627,#+#+((0)@nor_conv_1x1)@nor_conv_1x1+0,1515.44580078125,0.1581898879999244,87.98200001098633
7630,((0)@avg_pool_3x3)@nor_conv_1x1+(0)@nor_conv_3x3+(0)@avg_pool_3x3+0,1472.24365234375,0.1594414219998725,84.16799999389649
7632,(((0)@nor_conv_3x3)@nor_conv_3x3+(0)@nor_conv_3x3)@nor_conv_1x1+((0)@nor_conv_3x3)@nor_conv_3x3+(0)@nor_conv_3x3,1657.355224609375,0.6519795500003056,89.98199999023439
7634,(#+0)@nor_conv_1x1+(0)@avg_pool_3x3+(0)@avg_pool_3x3,1388.55322265625,0.103982599000119,80.76399999511719
7638,(#+((0)@avg_pool_3x3)@nor_conv_1x1)@avg_pool_3x3+((0)@avg_pool_3x3)@nor_conv_1x1+0,1491.41015625,0.1633369080000193,85.42200001220704
7639,#+(((0)@avg_pool_3x3)@nor_conv_3x3+(0)@nor_conv_1x1)@avg_pool_3x3+((0)@avg_pool_3x3)@avg_pool_3x3,1485.648681640625,0.1688258310000492,80.45799999633789
7641,((0)@nor_conv_1x1)@avg_pool_3x3+((0)@nor_conv_1x1+0)@nor_conv_3x3+(0)@nor_conv_3x3,1563.73974609375,0.2459032100000513,88.61999998779297
7642,((0)@avg_pool_3x3)@avg_pool_3x3+(0)@nor_conv_3x3+((0)@avg_pool_3x3)@nor_conv_1x1+(0)@nor_conv_1x1,1533.948486328125,0.2515884219997133,86.97599999877929
7644,(((0)@nor_conv_1x1)@avg_pool_3x3+(0)@avg_pool_3x3)@avg_pool_3x3+(0)@nor_conv_1x1+0,1392.59521484375,0.1078826689999914,80.68799998535155
7646,(((0)@avg_pool_3x3)@nor_conv_1x1+(0)@avg_pool_3x3)@nor_conv_3x3+((0)@avg_pool_3x3)@nor_conv_1x1+0,1530.074951171875,0.2522958399999879,87.45199998535156
7648,#+(((0)@avg_pool_3x3)@avg_pool_3x3+0)@nor_conv_1x1+((0)@avg_pool_3x3)@nor_conv_1x1,1500.132568359375,0.1658051320000595,83.56399999633788
7649,#+(((0)@nor_conv_3x3)@nor_conv_1x1+0)@avg_pool_3x3+(0)@avg_pool_3x3,1464.741455078125,0.1610515289999057,85.6060000036621
7650,#+(((0)@avg_pool_3x3)@avg_pool_3x3+(0)@avg_pool_3x3)@avg_pool_3x3+((0)@avg_pool_3x3)@nor_conv_3x3,1370.149169921875,0.1033037339998372,75.89200000488282
7651,(((0)@avg_pool_3x3)@nor_conv_3x3+0)@avg_pool_3x3+((0)@avg_pool_3x3)@avg_pool_3x3+(0)@avg_pool_3x3,1365.0614013671875,0.1067532229999415,68.28799997192382
7654,#+(#+((0)@nor_conv_1x1)@avg_pool_3x3)@nor_conv_1x1+(0)@nor_conv_1x1,1516.361083984375,0.1671237659993494,86.42999998779297
7655,(#+((0)@avg_pool_3x3)@nor_conv_1x1)@nor_conv_3x3+((0)@avg_pool_3x3)@nor_conv_1x1+(0)@nor_conv_3x3,1595.20263671875,0.3616087880000123,88.52199998901366
7656,(((0)@avg_pool_3x3)@nor_conv_1x1+(0)@nor_conv_1x1)@avg_pool_3x3+(0)@avg_pool_3x3+0,1451.47900390625,0.1619863490004718,83.30799998901367
7657,((0)@nor_conv_1x1)@avg_pool_3x3+((0)@nor_conv_1x1)@avg_pool_3x3+(0)@nor_conv_1x1+0,1496.8924560546875,0.1665981220003232,87.65800000732422
7664,#+(#+((0)@nor_conv_3x3)@nor_conv_3x3)@nor_conv_3x3+((0)@nor_conv_3x3)@nor_conv_3x3,1602.88720703125,0.3576497990006828,88.0760000036621
7666,((0)@nor_conv_1x1)@nor_conv_1x1+((0)@nor_conv_1x1)@nor_conv_1x1+(0)@nor_conv_3x3+0,1593.84716796875,0.3593554039998707,89.67399999145508
7667,((0)@nor_conv_3x3)@avg_pool_3x3+((0)@nor_conv_3x3)@avg_pool_3x3+(0)@avg_pool_3x3+0,1396.66845703125,0.1024475200001688,82.75199998779297
7668,#+(((0)@avg_pool_3x3)@nor_conv_1x1+(0)@avg_pool_3x3)@avg_pool_3x3+((0)@avg_pool_3x3)@avg_pool_3x3,1369.020751953125,0.1067267540001921,72.88000000610351
7670,(#+(0)@nor_conv_3x3)@nor_conv_1x1+((0)@nor_conv_3x3)@avg_pool_3x3+(0)@avg_pool_3x3,1551.678955078125,0.2484102600001279,88.74399998657228
7672,(#+#)@nor_conv_3x3+((0)@nor_conv_1x1)@nor_conv_3x3+0,1515.4293212890625,0.2407648890002747,89.87399998168945
7679,#+(#+(0)@nor_conv_3x3)@avg_pool_3x3+((0)@avg_pool_3x3)@avg_pool_3x3,1403.548583984375,0.1067795669996485,83.29999999511719
7693,(((0)@avg_pool_3x3)@nor_conv_3x3+(0)@nor_conv_1x1)@nor_conv_1x1+((0)@avg_pool_3x3)@nor_conv_1x1+(0)@avg_pool_3x3,1572.81689453125,0.3607278190002034,86.95200001342774
7695,((0)@nor_conv_1x1)@avg_pool_3x3+((0)@nor_conv_1x1+(0)@nor_conv_1x1)@nor_conv_3x3+(0)@nor_conv_1x1,1597.14208984375,0.3638044110002738,89.2299999951172
7697,((0)@nor_conv_1x1+(0)@nor_conv_3x3)@avg_pool_3x3+(0)@avg_pool_3x3+(0)@nor_conv_1x1,1532.472900390625,0.2494007740006054,86.04133332845053
7698,((0)@nor_conv_1x1+(0)@nor_conv_3x3)@avg_pool_3x3+((0)@nor_conv_3x3)@avg_pool_3x3+(0)@avg_pool_3x3,1485.33837890625,0.1707011139997121,84.96399999267578
7703,#+(0)@nor_conv_3x3+((0)@nor_conv_1x1)@avg_pool_3x3+(0)@nor_conv_3x3,1563.106689453125,0.2464162460000807,88.59799998779297
7710,(((0)@nor_conv_1x1)@avg_pool_3x3+(0)@nor_conv_1x1)@avg_pool_3x3+((0)@nor_conv_1x1)@avg_pool_3x3+(0)@nor_conv_1x1,1552.4593505859375,0.2468349350001517,86.51400000732423
7714,(((0)@avg_pool_3x3)@nor_conv_1x1+(0)@avg_pool_3x3)@nor_conv_3x3+(0)@avg_pool_3x3+(0)@nor_conv_3x3,1537.8126220703125,0.2474358549998214,87.69799999145508
7715,(#+((0)@nor_conv_3x3)@avg_pool_3x3)@nor_conv_3x3+((0)@nor_conv_3x3)@nor_conv_1x1+(0)@nor_conv_3x3,1601.79443359375,0.357158365000032,89.63999998657226
7719,(((0)@nor_conv_1x1)@avg_pool_3x3+(0)@avg_pool_3x3)@nor_conv_3x3+((0)@nor_conv_1x1)@avg_pool_3x3+(0)@avg_pool_3x3,1482.753173828125,0.1656202280000798,84.47600001342772
7720,((0)@nor_conv_3x3)@nor_conv_3x3+((0)@nor_conv_3x3+(0)@nor_conv_3x3)@nor_conv_1x1+(0)@nor_conv_3x3,1628.9505615234375,0.487833784999566,89.79599999389649
7724,((0)@avg_pool_3x3)@nor_conv_1x1+((0)@avg_pool_3x3+(0)@nor_conv_3x3)@avg_pool_3x3+(0)@avg_pool_3x3,1457.0869140625,0.1647990380006376,81.9719999987793
7725,(#+((0)@nor_conv_3x3)@nor_conv_1x1)@nor_conv_1x1+((0)@nor_conv_3x3)@nor_conv_3x3+0,1602.733642578125,0.3612976719996368,90.94799998046877
7726,(((0)@nor_conv_3x3)@avg_pool_3x3+(0)@nor_conv_3x3)@nor_conv_1x1+((0)@nor_conv_3x3)@nor_conv_1x1+(0)@avg_pool_3x3,1590.0526123046875,0.3684656089999407,89.59399998779297
7732,((0)@avg_pool_3x3+0)@avg_pool_3x3+(0)@nor_conv_3x3+0,1387.1749267578125,0.1053669399998398,74.21600000651041
7738,(((0)@avg_pool_3x3)@nor_conv_1x1+0)@nor_conv_3x3+((0)@avg_pool_3x3)@nor_conv_1x1+(0)@nor_conv_3x3,1591.8385009765625,0.3604823210007453,89.20399998657226
7741,((0)@avg_pool_3x3)@nor_conv_3x3+(0)@nor_conv_1x1+(0)@avg_pool_3x3+(0)@nor_conv_1x1,1545.50537109375,0.2438367069999003,87.17399999267579
7742,((0)@nor_conv_3x3)@nor_conv_1x1+((0)@nor_conv_3x3+0)@avg_pool_3x3+(0)@nor_conv_3x3,1544.635009765625,0.2486460479995003,88.84799999633789
7748,#+(0)@nor_conv_1x1+((0)@avg_pool_3x3)@avg_pool_3x3+(0)@avg_pool_3x3,1383.11474609375,0.1056189159999121,80.66999998657226
7751,(#+0)@avg_pool_3x3+((0)@nor_conv_1x1)@nor_conv_3x3+(0)@nor_conv_3x3,1556.350830078125,0.2443810210006631,88.7819999926758
7752,((0)@avg_pool_3x3)@avg_pool_3x3+(0)@avg_pool_3x3+(0)@nor_conv_1x1+0,1377.1185302734375,0.1031364640002721,74.5940000012207
7753,(((0)@nor_conv_1x1)@nor_conv_3x3+(0)@avg_pool_3x3)@avg_pool_3x3+(0)@nor_conv_1x1+0,1471.267333984375,0.162751646000288,85.27400001342772
7755,((0)@nor_conv_1x1)@nor_conv_3x3+(0)@nor_conv_1x1+(0)@nor_conv_1x1+0,1553.4757080078125,0.2428347219993156,89.49599998535156
7766,((0)@avg_pool_3x3)@avg_pool_3x3+((0)@avg_pool_3x3+(0)@nor_conv_1x1)@avg_pool_3x3+0,1375.551025390625,0.1105260770000313,73.39199999267578
7773,((0)@avg_pool_3x3)@avg_pool_3x3+((0)@avg_pool_3x3+0)@nor_conv_3x3+(0)@nor_conv_3x3,1475.0421142578125,0.1627496669998436,86.18400000122071
7775,#+(0)@nor_conv_1x1+((0)@nor_conv_3x3)@nor_conv_1x1+(0)@nor_conv_1x1,1604.6572265625,0.3597561039996435,89.51799998901367
7777,((0)@nor_conv_3x3)@nor_conv_3x3+(0)@avg_pool_3x3+(0)@nor_conv_3x3+0,1479.96337890625,0.161306837999291,86.10799999104817
7778,(#+((0)@avg_pool_3x3)@nor_conv_3x3)@avg_pool_3x3+((0)@avg_pool_3x3)@avg_pool_3x3+(0)@nor_conv_1x1,1486.5699462890625,0.165271639999446,84.66600001342773
7780,#+(((0)@avg_pool_3x3)@avg_pool_3x3+0)@nor_conv_1x1+(0)@nor_conv_1x1,1516.072021484375,0.159731703000034,86.47000001342772
7786,#+(0)@nor_conv_3x3+((0)@nor_conv_3x3)@avg_pool_3x3+(0)@nor_conv_1x1,1559.987548828125,0.2495285699997111,89.22599998168945
7787,(((0)@avg_pool_3x3)@nor_conv_3x3+0)@avg_pool_3x3+((0)@avg_pool_3x3)@nor_conv_1x1+(0)@nor_conv_1x1,1531.45458984375,0.2478839269997479,85.924
7788,((0)@avg_pool_3x3)@avg_pool_3x3+((0)@avg_pool_3x3+(0)@nor_conv_1x1)@nor_conv_1x1+(0)@nor_conv_1x1,1535.5845947265625,0.2512156809998487,85.6999999987793
7789,#+#+((0)@avg_pool_3x3)@nor_conv_3x3+((0)@avg_pool_3x3)@nor_conv_3x3,1502.728759765625,0.162197505000222,79.64599997924805
7792,((0)@nor_conv_1x1)@avg_pool_3x3+(0)@avg_pool_3x3+((0)@nor_conv_1x1)@nor_conv_3x3+(0)@avg_pool_3x3,1468.5814208984375,0.1624608450001687,85.48800000366211
7795,(((0)@nor_conv_3x3)@avg_pool_3x3+0)@nor_conv_1x1+((0)@nor_conv_3x3)@nor_conv_1x1+(0)@avg_pool_3x3,1552.4483642578125,0.2514448749998337,88.84399998535156
7799,((0)@nor_conv_1x1)@avg_pool_3x3+((0)@nor_conv_1x1)@nor_conv_3x3+(0)@nor_conv_1x1+0,1556.79931640625,0.2504576159999487,89.52599998535156
7801,((0)@nor_conv_3x3+(0)@nor_conv_3x3)@nor_conv_3x3+(0)@avg_pool_3x3+(0)@nor_conv_1x1,1584.30908203125,0.3570853789997272,89.28666665283203
7802,((0)@nor_conv_1x1)@avg_pool_3x3+(0)@nor_conv_3x3+((0)@nor_conv_1x1)@nor_conv_3x3+(0)@nor_conv_3x3,1600.038330078125,0.3569923009999911,89.13200001220703
7804,#+(((0)@nor_conv_3x3)@nor_conv_3x3+(0)@nor_conv_3x3)@nor_conv_3x3+((0)@nor_conv_3x3)@avg_pool_3x3,1601.541748046875,0.3568698219996804,88.84666667073567
7805,((0)@avg_pool_3x3+(0)@nor_conv_3x3)@nor_conv_3x3+0+0,1475.978759765625,0.1609654820003925,84.89200001464845
7806,#+(#+(0)@avg_pool_3x3)@avg_pool_3x3+((0)@nor_conv_1x1)@avg_pool_3x3,1409.21533203125,0.1061070979994838,79.3880000016276
7809,(#+#)@nor_conv_3x3+0+0,1208.39501953125,0.1019458850005321,82.81199998860677
7811,#+((0)@nor_conv_1x1)@nor_conv_1x1+((0)@nor_conv_1x1+(0)@nor_conv_1x1)@nor_conv_3x3,1609.242919921875,0.3567816730001141,88.06266666992188
7814,((0)@nor_conv_1x1)@avg_pool_3x3+((0)@nor_conv_1x1)@avg_pool_3x3+(0)@nor_conv_1x1+(0)@avg_pool_3x3,1500.07568359375,0.1663421859993832,85.22799999348958
7816,((0)@avg_pool_3x3)@avg_pool_3x3+(0)@nor_conv_3x3+(0)@avg_pool_3x3+(0)@nor_conv_1x1,1460.475830078125,0.1620399080002244,83.21066666910808
7818,(((0)@avg_pool_3x3)@nor_conv_1x1+(0)@avg_pool_3x3)@avg_pool_3x3+((0)@avg_pool_3x3)@nor_conv_3x3+(0)@nor_conv_3x3,1534.95166015625,0.2504245430000082,85.90666666259766
7819,#+(((0)@avg_pool_3x3)@nor_conv_3x3+(0)@nor_conv_3x3)@nor_conv_3x3+((0)@avg_pool_3x3)@nor_conv_1x1,1596.06884765625,0.3593686009999146,88.17866665527343
7821,#+(((0)@nor_conv_3x3)@nor_conv_3x3+(0)@nor_conv_1x1)@nor_conv_1x1+(0)@avg_pool_3x3,1590.39306640625,0.3617431419997956,89.57333332763672
7826,(((0)@nor_conv_1x1)@avg_pool_3x3+(0)@nor_conv_3x3)@nor_conv_1x1+((0)@nor_conv_1x1)@nor_conv_3x3+(0)@nor_conv_1x1,1627.6761474609375,0.4908003730006385,89.83333332682292
7827,#+(((0)@nor_conv_3x3)@nor_conv_1x1+(0)@nor_conv_3x3)@nor_conv_1x1+((0)@nor_conv_3x3)@nor_conv_1x1,1631.278076171875,0.4881894740001371,88.61466664876302
7828,((0)@nor_conv_1x1)@avg_pool_3x3+0+(0)@nor_conv_1x1+0,1414.6422119140625,0.1032099900003231,83.15599998535156
7829,(((0)@avg_pool_3x3)@avg_pool_3x3+(0)@nor_conv_1x1)@avg_pool_3x3+((0)@avg_pool_3x3)@avg_pool_3x3+(0)@avg_pool_3x3,1367.0860595703125,0.1144509690002451,71.9840000032552
7831,((0)@nor_conv_3x3)@nor_conv_1x1+((0)@nor_conv_3x3)@nor_conv_3x3+(0)@avg_pool_3x3+0,1528.3563232421875,0.2456096119994981,86.33466667154948
7834,(((0)@nor_conv_1x1)@avg_pool_3x3+(0)@nor_conv_3x3)@avg_pool_3x3+((0)@nor_conv_1x1)@avg_pool_3x3+0,1493.150634765625,0.1655789730002652,88.2933333186849
7839,#+((0)@avg_pool_3x3+(0)@avg_pool_3x3)@nor_conv_1x1+(0)@nor_conv_3x3,1509.0538330078125,0.1619340400002329,88.2919999951172
7841,(#+(0)@nor_conv_3x3)@avg_pool_3x3+((0)@avg_pool_3x3)@avg_pool_3x3+(0)@avg_pool_3x3,1367.0540771484375,0.1028437900004064,82.21066665527344
7843,#+(((0)@avg_pool_3x3)@nor_conv_1x1+(0)@nor_conv_3x3)@nor_conv_3x3+(0)@nor_conv_3x3,1599.7135009765625,0.3609338959995511,89.46800001139322
7844,(((0)@nor_conv_3x3)@avg_pool_3x3+(0)@nor_conv_1x1)@nor_conv_3x3+(0)@nor_conv_3x3+(0)@nor_conv_3x3,1600.256103515625,0.3578736700001172,89.37600001139323
7845,#+(((0)@nor_conv_1x1)@nor_conv_3x3+(0)@avg_pool_3x3)@nor_conv_3x3+((0)@nor_conv_1x1)@nor_conv_3x3,1603.743408203125,0.357231142999808,88.8186666780599
7847,#+(((0)@nor_conv_1x1)@avg_pool_3x3+(0)@nor_conv_3x3)@nor_conv_3x3+((0)@nor_conv_1x1)@nor_conv_1x1,1604.423583984375,0.3606865460005792,89.15733332682292
7848,#+(((0)@avg_pool_3x3)@avg_pool_3x3+(0)@nor_conv_1x1)@nor_conv_3x3+(0)@nor_conv_3x3,1559.4974365234375,0.2497185870006433,88.96933332275391
7850,#+((0)@nor_conv_3x3)@nor_conv_1x1+((0)@nor_conv_3x3)@nor_conv_1x1+(0)@nor_conv_3x3,1606.488037109375,0.356311442000333,89.40266666015627
7855,(((0)@nor_conv_1x1)@nor_conv_1x1+(0)@nor_conv_3x3)@nor_conv_1x1+((0)@nor_conv_1x1)@nor_conv_3x3+(0)@nor_conv_1x1,1657.0513916015625,0.6501217469995026,89.79199999186199
7856,(#+(0)@nor_conv_1x1)@nor_conv_1x1+((0)@nor_conv_1x1)@nor_conv_1x1+0,1562.014404296875,0.2454534890002833,87.99866666422525
7857,#+(0)@nor_conv_3x3+((0)@nor_conv_3x3)@avg_pool_3x3+(0)@avg_pool_3x3,1414.006103515625,0.1190083120000053,86.23999999267578
7860,(#+(0)@avg_pool_3x3)@nor_conv_3x3+((0)@nor_conv_1x1)@nor_conv_3x3+(0)@nor_conv_1x1,1598.5980224609375,0.3640109560001292,89.42933332763671
7863,(((0)@avg_pool_3x3)@nor_conv_3x3+(0)@avg_pool_3x3)@nor_conv_1x1+((0)@avg_pool_3x3)@avg_pool_3x3+(0)@avg_pool_3x3,1451.9024658203125,0.1646634690005157,79.15999997721354
7865,#+(#+((0)@avg_pool_3x3)@nor_conv_3x3)@nor_conv_3x3+(0)@nor_conv_1x1,1561.02099609375,0.2392646150001383,88.74933331868489
7866,((0)@avg_pool_3x3)@avg_pool_3x3+((0)@avg_pool_3x3+(0)@avg_pool_3x3)@nor_conv_1x1+(0)@nor_conv_3x3,1484.3720703125,0.1631657950001681,86.320000004069
